AuthorID,Author,Date,Content,Attachments,Reactions
"613933329443586071","L-U$ER#4059","07-May-20 05:00 AM","how did you send your code this way","",""
"699434348646236210","SauceK24#4435","07-May-20 05:04 AM","3 backquotes and the letter c","",""
"393854278764068875","curiouskiwi#1671","07-May-20 05:07 AM","@SauceK24 please only post code under a spoiler tag.","",""
"393854278764068875","curiouskiwi#1671","07-May-20 05:07 AM","`char cipherTxt[strlen(text)];`   The issue you are having is that this is declared locally","",""
"393854278764068875","curiouskiwi#1671","07-May-20 05:08 AM","in the scope of the function.  As such, it is no longer accessible once the function ends.  You can't return it.","",""
"699434348646236210","SauceK24#4435","07-May-20 05:08 AM","sorry i was trying to and posted it by accident again","",""
"699434348646236210","SauceK24#4435","07-May-20 05:08 AM","one sec","",""
"393854278764068875","curiouskiwi#1671","07-May-20 05:08 AM","I don't need to see the code.","",""
"699434348646236210","SauceK24#4435","07-May-20 05:08 AM","thats the answer i came up with when googling it","",""
"699434348646236210","SauceK24#4435","07-May-20 05:09 AM","do you have any suggestions to work around it?","",""
"393854278764068875","curiouskiwi#1671","07-May-20 05:09 AM","if you want your function to return a string, you'll have to malloc space for it using heap memory.","",""
"699434348646236210","SauceK24#4435","07-May-20 05:09 AM","okay i will look into that","",""
"393854278764068875","curiouskiwi#1671","07-May-20 05:09 AM","alternatively, don't break it out into a function.  Just do it main.","",""
"699434348646236210","SauceK24#4435","07-May-20 05:10 AM","which one is considered ""better"" code","",""
"180925261531840512","ddm135 | Aut#5379","07-May-20 05:10 AM","there is not really exactly a way to determine ""better"" code","",""
"180925261531840512","ddm135 | Aut#5379","07-May-20 05:11 AM","most important factor in the end is that it works","",""
"393854278764068875","curiouskiwi#1671","07-May-20 05:15 AM","@SauceK24 if you wanted to do a function, the better approach would be to pass it the original string and modifying it in place, and then you don't have to return anything from the function.","",""
"699434348646236210","SauceK24#4435","07-May-20 05:19 AM","when i made the function to validate the key, i created a bool variable and returned that variable when called in main so I am still a bit confused why returning the variable doesn't work in this function","",""
"699434348646236210","SauceK24#4435","07-May-20 05:19 AM","also when you say pass it the original string to you mean just modify the plain text itself?","",""
"393854278764068875","curiouskiwi#1671","07-May-20 05:30 AM","@SauceK24 C was designed such that a function could only return a primitive type (small enough to fit in a processor register).  A char array isn't one of those.  The explanation is a bit more complicated, but that's the end result.","",""
"393854278764068875","curiouskiwi#1671","07-May-20 05:31 AM","and yes, I mean modify the original string.","",""
"393854278764068875","curiouskiwi#1671","07-May-20 05:31 AM","Or, instead of doing that, print each ciphered char as you go","",""
"699434348646236210","SauceK24#4435","07-May-20 05:31 AM","thank you that's some good insight i didn't know","",""
"699434348646236210","SauceK24#4435","07-May-20 05:32 AM","also i tried the latter and was having issues with that","",""
"699434348646236210","SauceK24#4435","07-May-20 05:32 AM","thanks for your help!","",""
"681907779920855056","paulmax#5694","07-May-20 01:26 PM","","https://cdn.discordapp.com/attachments/637499897523994654/707901184572260372/image0.png",""
"665377020125118504","bin#1263","07-May-20 01:28 PM","There's a lot of repetition of 'return 1' and a print statement in my program so i made a function for it. What should be its data type?","",""
"665377020125118504","bin#1263","07-May-20 01:29 PM","So that it returns 'return 1'as a whole and stops the program","",""
"577549284652744706","darth#2596","07-May-20 02:23 PM","@bin make it void and just add return 1 as your last statement","",""
"577549284652744706","darth#2596","07-May-20 02:23 PM","Am I the only one who found this easier than Caesar?","",""
"665377020125118504","bin#1263","07-May-20 02:30 PM","@darth h doesn't work for me. I sharing the snippet where I'm experimenting on it.","",""
"180925261531840512","ddm135 | Aut#5379","07-May-20 05:30 PM","if a function is void, you only need to do ""return;""","",""
"136224264314552321","Kilrogg#1032","07-May-20 05:44 PM","I want to convert the key (i.e. argv[1]) into an all-uppercase, but I'm not getting results","",""
"136224264314552321","Kilrogg#1032","07-May-20 05:45 PM","I iterate over every char within the string and convert them to uppercase whenever applicable, but when I then try to print the entire string, it just prints the original key as it was, with lowercase letters","",""
"136224264314552321","Kilrogg#1032","07-May-20 05:45 PM","any hints?","",""
"136224264314552321","Kilrogg#1032","07-May-20 05:52 PM","nvm","",""
"136224264314552321","Kilrogg#1032","07-May-20 05:53 PM","I had my printf inside the loop instead of after, duh","",""
"376445329362649102","Jaszczab20#4706","07-May-20 06:10 PM","cany you guys give me any hints how to make this substitution","",""
"376445329362649102","Jaszczab20#4706","07-May-20 06:10 PM","because I am stuck and have no idea what to do","",""
"186558206376411136","Gemy#2935","07-May-20 06:12 PM","just swap the letter with the key , lets say key is bcd , and the word is abc : a is going to be b , b --> c , c ----d","",""
"376445329362649102","Jaszczab20#4706","07-May-20 06:37 PM","yeah","",""
"376445329362649102","Jaszczab20#4706","07-May-20 06:37 PM","but did you use loop","",""
"376445329362649102","Jaszczab20#4706","07-May-20 06:38 PM","or what","",""
"376445329362649102","Jaszczab20#4706","07-May-20 06:38 PM","?","",""
"376445329362649102","Jaszczab20#4706","07-May-20 06:39 PM","i tried to overwrite the value with the loop","",""
"376445329362649102","Jaszczab20#4706","07-May-20 06:39 PM","also somehow use the difference in ASCII","",""
"376445329362649102","Jaszczab20#4706","07-May-20 06:39 PM","but none of this works","",""
"699434348646236210","SauceK24#4435","07-May-20 06:51 PM","||
void Encipher(string key, string *plainText)
{
    string upperAlpha = ""ABCDEFGHIJKLMNOPQRSTUVWXYZ"";
    string lowerAlpha = ""abcdefghijklmnopqrstuvwxyz"";

    for (int i = 0; i < strlen(*plainText); i ++)
    {
        if (isalpha(*plainText[i]))
        {
            if (isupper(*plainText[i]) == true)
            {
                *plainText[i] = toupper(key[GetIndex(*plainText[i], upperAlpha)]);
            }

            else
            {
                *plainText[i] = tolower(key[GetIndex(*plainText[i], lowerAlpha)]);
            }
        }

        else
        {
          *plainText[i] = *plainText[i];
        }
    }
}
||

I tried to use a pointer to my plainText variable in main so that while i encipher the text i just update the plainText variable in main. But when i go through the first iteration of the loop the plain text gets changed from ""hello"" to """" which ends up stopping my loop instead of changing the the value of plainText[i]. i'm not sure whats causing this","",""
"376445329362649102","Jaszczab20#4706","07-May-20 08:27 PM","char result[0];
    for (int h = 0, l = strlen(input); h < l; h++)
        {
           for (int qq = 65; qq <= 90; qq++)
           {
            char counter = qq;
            if (input[h] == counter)
                {
                    int ans = 90 - qq;
                    argv[1][ans] = result[h];
                }
           }
               
           }
 
 printf(""%s\n"", result);","",""
"376445329362649102","Jaszczab20#4706","07-May-20 08:28 PM","this is how I tried to create this substitution","",""
"376445329362649102","Jaszczab20#4706","07-May-20 08:28 PM","but it does not work","",""
"254846095526461440","OneEmpty#4864","07-May-20 10:18 PM","@Jaszczab20 use spoiler tags for code","",""
"254846095526461440","OneEmpty#4864","07-May-20 10:18 PM","||","",""
"254846095526461440","OneEmpty#4864","07-May-20 10:18 PM","goes on either side of the code","",""
"254846095526461440","OneEmpty#4864","07-May-20 10:18 PM","or post images and check spoiler check box","",""
"136224264314552321","Kilrogg#1032","07-May-20 10:33 PM","Took me much longer than I thought after having completed Caesar, but on the plus side, got all greens on the first try ✊","https://cdn.discordapp.com/attachments/637499897523994654/708038893395771492/unknown.png","👍 (1)"
"186558206376411136","Gemy#2935","07-May-20 10:34 PM","welldone","",""
"136224264314552321","Kilrogg#1032","07-May-20 10:34 PM","didn't even try making a function this time though, the thing was complicated enough as is haha","",""
"136224264314552321","Kilrogg#1032","07-May-20 10:34 PM","thanks @Gemy","",""
"136224264314552321","Kilrogg#1032","07-May-20 10:35 PM","does 80 lines with comments sound long?","",""
"186558206376411136","Gemy#2935","07-May-20 10:37 PM","nope ,xd 128 here","",""
"136224264314552321","Kilrogg#1032","07-May-20 10:37 PM","oh crap haha","",""
"136224264314552321","Kilrogg#1032","07-May-20 10:37 PM","did you use functions?","",""
"186558206376411136","Gemy#2935","07-May-20 10:38 PM","three xd","",""
"136224264314552321","Kilrogg#1032","07-May-20 10:39 PM","well, it's honestly good practice","",""
"136224264314552321","Kilrogg#1032","07-May-20 10:39 PM","I was glad I managed to create one for Caesar. Just didn't have the courage to do the same for substitution haha","",""
"186558206376411136","Gemy#2935","07-May-20 10:40 PM","xd , functions is useful, u can copy them to be used in another program","",""
"699434348646236210","SauceK24#4435","08-May-20 12:46 AM","> ||
> void Encipher(string key, string * plainText)
> {
>     string upperAlpha = ""ABCDEFGHIJKLMNOPQRSTUVWXYZ"";
>     string lowerAlpha = ""abcdefghijklmnopqrstuvwxyz"";
> 
>     for (int a = 0; a < strlen(*plainText); a ++)
>     {
>         if (isalpha(*plainText[a]))
>         {
>             if (isupper(*plainText[a]) == true)
>             {
>                 if (isupper(key[GetIndex(*plainText[a], upperAlpha)]))
>                 {
>                     *plainText[a] = key[GetIndex(*plainText[a], upperAlpha)];
>                 }
> 
>                 else
>                 {
>                     *plainText[a] = toupper(key[GetIndex(*plainText[a], upperAlpha)]);
>                 }
>             }
> 
>             else
>             {
>                 if (islower(key[GetIndex(*plainText[a], lowerAlpha)]))
>                 {
>                      *plainText[a] =  key[GetIndex(*plainText[a], lowerAlpha)];
>                 }
> 
>                 else
>                 {
>                     *plainText[a] = tolower(key[GetIndex(*plainText[a], lowerAlpha)]);
>                 }
>             }
>         }
> 
>         else
>         {
>           *plainText[a] = *plainText[a];
>         }
>     }
> }
> ||
> 
> made some changes to my encipher function. After using debug50 i can see that it changes the first letter of plainText but after that i get a segmentation fault and i'm not sure why","",""
"699434348646236210","SauceK24#4435","08-May-20 12:48 AM","the error occurs at this line on the second iteration of my loop:
||  if (isalpha(*plainText[a])) ||","",""
"699434348646236210","SauceK24#4435","08-May-20 01:04 AM","@curiouskiwi","",""
"393854278764068875","curiouskiwi#1671","08-May-20 01:09 AM","`string * plainText`  that's a pointer to a pointer to a char array.","",""
"492691845449646090","Vagner_S#3222","08-May-20 01:34 AM","output not valid ASCII text","https://cdn.discordapp.com/attachments/637499897523994654/708084419537142251/Screen_Shot_2020-05-07_at_19.32.09.png",""
"492691845449646090","Vagner_S#3222","08-May-20 01:36 AM","I don't know why the automated test doesn't accept it, or accepts only partially 

I'm storing the converted chars in an array, should I do it in any different way? 

any hints?","",""
