AuthorID,Author,Date,Content,Attachments,Reactions
"701315638102196254","LCH#9093","06-May-20 10:38 AM","I already create several index but my execute time still about 3 to 5 seconds. Is my index not suitable or what??","https://cdn.discordapp.com/attachments/639522247123402782/707496399851356332/SPOILER_unknown.png",""
"669952266651959317","windows-user0#9717","06-May-20 09:54 PM","Whats the fastest way to query cause this chaining WHERE X IN ( SELECT ....) seems a little bit hacky","",""
"669952266651959317","windows-user0#9717","06-May-20 09:54 PM","🤔","",""
"669952266651959317","windows-user0#9717","06-May-20 09:55 PM","@LCH Table JOINs are very slow","",""
"269227960156946454","GhostDragon#7128","06-May-20 10:26 PM","> Whats the fastest way to query cause this chaining WHERE X IN ( SELECT ....) seems a little bit hacky
@windows-user0 it is the least hacky thing you can do","",""
"701315638102196254","LCH#9093","07-May-20 04:42 PM","> @LCH Table JOINs are very slow
@windows-user0 But in lecture video, David just create some index and the execution time from about 1000 ms to 8 ms","",""
"704751519626690721","saumya#4338","07-May-20 06:12 PM","It seems joins are taking more time when a query is executed. Does anybody know if nesting is better than joins? Or should we stick to join and use indexing?","",""
"244497172412760064","Nick_jo#6430","07-May-20 09:37 PM","Imo nesting is faster @saumya","",""
"704751519626690721","saumya#4338","07-May-20 09:39 PM","@Nick_jo Right. Thanks!","",""
"244497172412760064","Nick_jo#6430","07-May-20 09:39 PM","Np","",""
"175777572993368064","Reptile King#3201","08-May-20 09:57 AM","","https://cdn.discordapp.com/attachments/639522247123402782/708211049148579840/wthcs.PNG",""
"175777572993368064","Reptile King#3201","08-May-20 09:57 AM","what does this mean?","",""
"175777572993368064","Reptile King#3201","08-May-20 09:58 AM","when I run 4.sql I dont get happy times as an output","",""
"175777572993368064","Reptile King#3201","08-May-20 09:58 AM","but I also dont get 2","",""
"175777572993368064","Reptile King#3201","08-May-20 09:58 AM","its supposed to output the movies with a 10.0 rating","",""
"175777572993368064","Reptile King#3201","08-May-20 09:59 AM","nvm im dumb","",""
"175777572993368064","Reptile King#3201","08-May-20 09:59 AM","i get it now","",""
"669952266651959317","windows-user0#9717","09-May-20 11:45 AM","I asked around about the best way of doing the complicated queries like the 10,11,12 and apparently you can create a new table from a query and use it in the later part of the query with ``` WITH bacon_movies AS ( SELECT * ....)``` and then later you can query other databased based with bacon_movies essentially as a variable","",""
"346081722254753801","CasualGamerCC#0928","09-May-20 12:42 PM","@Kingsbirds I was getting the 21163 result earlier and saw that no one answered your question. It matters where you put COUNT() because it will be counting the list of people.name before selecting distinct entries when you SELECT DISTINCT COUNT(people.name) ... If you COUNT () FROM SELECT DISTINCT... it does the filtering first. I see it as working from right to left in the query.","",""
"305794025644883969","Rinnerdos#6883","09-May-20 01:16 PM","I must be missing something very basic, but why does","",""
"305794025644883969","Rinnerdos#6883","09-May-20 01:18 PM","|| SELECT title, year FROM movies WHERE title = ""%Harry Potter%"" ORDER BY year ||","",""
"305794025644883969","Rinnerdos#6883","09-May-20 01:18 PM","Not work?","",""
"393153359693086721","ddbon#2508","09-May-20 01:19 PM","You should use LIKE","",""
"305794025644883969","Rinnerdos#6883","09-May-20 01:20 PM","|| WHERE title = LIKE ""string"" || ?","",""
"305794025644883969","Rinnerdos#6883","09-May-20 01:21 PM","Got it ty","","👍 (1)"
"346081722254753801","CasualGamerCC#0928","09-May-20 04:50 PM","@windows-user0 I've been using INNER JOIN with GROUP BY, HAVING, etc to do the last few","",""
"346081722254753801","CasualGamerCC#0928","09-May-20 05:22 PM","@windows-user0 Turns out what you've described is giving an alias to a subquery. It does make 13.sql a lot easier and I'm not sure if there's a good way to solve it otherwise.","",""
"698961971252559892","bcunning68#7493","09-May-20 11:11 PM","How do you exit the SQLIte session in the terminal window? Tried .quit .exit and nothing seems to work.","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 12:49 AM","Ctrl+D","",""
"698961971252559892","bcunning68#7493","10-May-20 03:37 AM","Thanks","",""
"250157065887023105","Danny Deermouse#7534","10-May-20 03:54 AM","When you are joining two different tables does it matter where you put what on either side of ON","",""
"250157065887023105","Danny Deermouse#7534","10-May-20 03:55 AM","like SELECT ""something"" FROM ""table"" JOIN table2 ON ""table.id"" = table2.id","",""
"250157065887023105","Danny Deermouse#7534","10-May-20 03:55 AM","or should it be ON table2.id = table.id","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 05:28 AM","@Danny Deermouse the order doesn't matter","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 05:28 AM","This site describes joins pretty well: https://launchschool.com/books/sql/read/joins","",""
"250157065887023105","Danny Deermouse#7534","10-May-20 05:28 AM","","https://cdn.discordapp.com/attachments/639522247123402782/708868151080779847/unknown.png",""
"250157065887023105","Danny Deermouse#7534","10-May-20 05:29 AM","13 was working for me in db browser and the cside returning 176 results without kevin bacon. And 7 i cannot find the difference between the two input and output","",""
"250157065887023105","Danny Deermouse#7534","10-May-20 05:29 AM","😦 check 50 hates me","",""
"250157065887023105","Danny Deermouse#7534","10-May-20 05:30 AM","ok good to know @CasualGamerCC i will go to that site","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 05:33 AM","7 needs specific order","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 05:33 AM","The expected output is ordered by rating (descending) and title (ascending)","",""
"250157065887023105","Danny Deermouse#7534","10-May-20 05:35 AM","oh i see now","",""
"250157065887023105","Danny Deermouse#7534","10-May-20 05:35 AM","ty","","👍 (1)"
"308277085154050048","Alven#4081","10-May-20 03:00 PM","Hello guys, I hope you are doing well. I'm really stuck in 13.sql. I've been working on it since yesterday but I have no clue how to fix it. I've tried several things and, so far I've only gotten all films that Kevin Bacon starred in but I don't know how to get the names of other stars... I've read this topic before asking but I'm not sure about the answers. Everything in my code looks good up to the ""Where"" condition. I'm pretty sure that I joined right all tables between them but no clue how to print only other's actors/actresses names.","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 04:48 PM","@Alven What does your table currently look like? Does it have ~200 rows of entries?","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 04:50 PM","I ended up having to install the db browser for 13.sql because it made it so easy to see how the data was being filtered for each step in my query","",""
"308277085154050048","Alven#4081","10-May-20 05:36 PM","Thank you for your reply @CasualGamerCC. I'm getting 58 records (I guess because it's all movies where Kevin Bacon starred). But I have no clue how to transform all those films found in all stars who also starred there... (I've downloaded db browser as you recommended to check if I can have more feedback from it)","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 05:37 PM","Ah, well you were where I was at one point","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 05:38 PM","I think you'll find that the person_id is limited to 102 (Kevin Bacon) when you filter down to his 58 movies","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 05:39 PM","You can do a subquery on stars again with your current list. An alternative (which I need to figure out how to do properly) is to self join the stars table to your filtered table","","👍 (1)"
"308277085154050048","Alven#4081","10-May-20 05:51 PM","But if I use his person_id as ""102""... I will have to hardcode his ""id"", won't I? I'm not sure you are suggesting that. haha I joined three tables here, (people, movies and stars) which I found kind of logical to do, but from there I was clueless about how to keep going and create new subqueries...","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 05:53 PM","Here's how I got to my list of 58: I selected movie ids in stars where person_id was IN a subquery of people (looking for kevin bacon). That gave me a filtered stars table with just 58 movie ids and all the people ids were 102 (since that was what I queried out of people)","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 05:53 PM","Then I added another select stuff from stars with the previous query as the IN condition","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 05:55 PM","It ended up as SELECT x FROM table WHERE y IN (SELECT y FROM table WHERE x IN (SELECT.......)))","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 05:55 PM","If that makes any sense","",""
"346081722254753801","CasualGamerCC#0928","10-May-20 05:56 PM","It might not be the best way to do it, but it was more difficult for me to figure out how to use the proper syntax to join tables and also do subqueries (or do self joins), although I think that will be valuable to know how to do so I'm going to try and solve 13.sql in a few different ways","","👍 (1)"
"308277085154050048","Alven#4081","10-May-20 06:05 PM","Yes, I've done something similar to you I think. But I'm probably using wrong the data in my ""where"" condition... For me, your way makes complete sense because I've done something similar but, again, probably with the wrong data.","","👍 (1)"
"638271389119414293","Ojou Nii Sama#2791","11-May-20 10:23 AM","Hey guys what's the average rating you get for your 6.sql?","",""
"308277085154050048","Alven#4081","11-May-20 12:56 PM","@CasualGamerCC I finally made it. Thank you so much for your help! I'm having the right result now!","",""
"690100038034128928","John (Instructor)#3814","11-May-20 01:21 PM","Hi there.

If I had two columns A and B. I would like to display all the values in column A for which there is a DISTINCT VALUE in column B. However, I DO NOT want any of the B values to be displayed.

Any suggestions?","",""
"487681505188118529","roughweed#9133","11-May-20 02:11 PM","Is the average of 2012 movie ratings: 6.27545924967655?","",""
"487681505188118529","roughweed#9133","11-May-20 02:32 PM","```sql
SELECT DISTINCT name FROM people 
JOIN movies, stars ON stars.person_id = people.id AND movies.id = stars.movie_id
WHERE year = 2004
ORDER BY birth;
```
This is for `9.sql`
It shows `17965` rows instead of `18,013`
Anybody knows what's wrong?","",""
"690100038034128928","John (Instructor)#3814","11-May-20 03:06 PM","Hey Roughweed.","",""
"690100038034128928","John (Instructor)#3814","11-May-20 03:07 PM","The problem is that there are people who starred in movies in 2004 who have the same name but different ID's","",""
"690100038034128928","John (Instructor)#3814","11-May-20 03:07 PM","You will see that if you sort by people.id, you get the correct number - 18,013","",""
"690100038034128928","John (Instructor)#3814","11-May-20 03:09 PM","I think you can just submit as you have done it. alternatively, do a nested sort. First by by DISTINCT name, id and then by name.","",""
"487681505188118529","roughweed#9133","11-May-20 03:09 PM","Yeah changed that to people.id and the result is","https://cdn.discordapp.com/attachments/639522247123402782/709376697996148736/unknown.png",""
"487681505188118529","roughweed#9133","11-May-20 03:09 PM","How do I know which one is wrong?","",""
"487681505188118529","roughweed#9133","11-May-20 03:11 PM","> Yeah changed that to people.id and the result is
@roughweed Seems like changing it from `name` to `people.id` makes it incorrect","",""
"690100038034128928","John (Instructor)#3814","11-May-20 03:12 PM","Yeah, the solution won't be correct. But it shows where the error in the dataset lies. I think you can just submit as you have done it and it will be marked as correct.","",""
"487681505188118529","roughweed#9133","11-May-20 03:14 PM","Found a `check50` link from reddit.
Shows me that `9.sql` is correct","https://cdn.discordapp.com/attachments/639522247123402782/709377828298162407/unknown.png",""
"487681505188118529","roughweed#9133","11-May-20 03:14 PM","Now I am super confused","",""
"690100038034128928","John (Instructor)#3814","11-May-20 03:16 PM","@roughweed Is your first solution (with result 17 965) being marked as correct?","",""
"487681505188118529","roughweed#9133","11-May-20 03:18 PM","Yes","",""
"690100038034128928","John (Instructor)#3814","11-May-20 03:21 PM","Awesome. That makes the problem a lot simpler. You can just ignore the actors that share names but obviously have different ids.","",""
