AuthorID,Author,Date,Content,Attachments,Reactions
"687184728557748255","roberttan#0414","09-May-20 05:56 PM","yeah","",""
"687184728557748255","roberttan#0414","09-May-20 05:56 PM","david's said in a previous lecture that u can use any header file","",""
"133512385997570049","Aunos#1572","09-May-20 05:57 PM","Oo nice nice","",""
"133512385997570049","Aunos#1572","09-May-20 05:57 PM","Thank you!","",""
"687184728557748255","roberttan#0414","09-May-20 05:58 PM","dont thank me, thank donald knuth for inventing python","","😆 (2)"
"606421436185444353","scottysire#7811","09-May-20 07:22 PM","hey guys, neighborhood dumbass here","",""
"606421436185444353","scottysire#7811","09-May-20 07:22 PM","i'm already confused in the vote function lol","",""
"606421436185444353","scottysire#7811","09-May-20 07:23 PM","||
bool vote(int voter, int rank, string name)
{
    for (i = 0; i < candidate_count; i++)
    if (strcmp (name, candidates[i].name == 0)) // if name matches name from CLA
    {
        preferences
    }
}
||","",""
"606421436185444353","scottysire#7811","09-May-20 07:25 PM","|| i know if the name matches the name from cla, i need to update the preferences somehow, but idk how ||","",""
"707771600984080484","greentomatoes853#8741","09-May-20 08:19 PM","> ||
> bool vote(int voter, int rank, string name)
> {
>     for (i = 0; i < candidate_count; i++)
>     if (strcmp (name, candidates[i].name == 0)) // if name matches name from CLA
>     {
>         preferences
>     }
> }
> ||
@scottysire 
preferences[voter][rank] = i
return true","",""
"606421436185444353","scottysire#7811","09-May-20 08:19 PM","can u pls explain me this: preferences[voter][rank] = i","",""
"707771600984080484","greentomatoes853#8741","09-May-20 08:20 PM","i was looking through this today, and i posted this above, see if it helps you understand the logic.

for 1st voter,
for 1st rank/ preference,
obtain string for voter 1's first preference - assume Alice,
run vote,
if vote shows that string = Alice is present within candidate[i].name arrays then vote returns true,
if true then Alice gets assigned to voter 1's first preference","",""
"181435992991989760","MatheusL#2841","09-May-20 09:41 PM","Hey, I have a doubt about the vote function. If the voter is a ""fanatic"" person and chooses the same candidate in another of his ranks, what should the program do? Let he ranks the same person or to print an error?","",""
"181435992991989760","MatheusL#2841","09-May-20 09:42 PM","Example: Rank 1: Jonas - Rank 2: Mia -Rank 3: Jonas","",""
"180925261531840512","ddm135 | Aut#5379","09-May-20 09:50 PM","you can set up a loop that checks the new name with all of that voter's previous ranks","",""
"180925261531840512","ddm135 | Aut#5379","09-May-20 09:50 PM","if the names match, return false","",""
"203939741010362368","Zodsmar#0877","09-May-20 11:36 PM","Does anyone know if we are allowed to make new function prototypes, for like eliminate to create recursive eliminate functions or isTie functions. The entire lecture was on recursion and searching algorithms but I feel like we aren't actually using them for the problems.","",""
"178543252637483009","JZ#7525","09-May-20 11:40 PM","@Zodsmar You don't need any recursion for this problem","",""
"181435992991989760","MatheusL#2841","09-May-20 11:41 PM","@ddm135 | Aut Thanks! It worked!","",""
"203939741010362368","Zodsmar#0877","09-May-20 11:41 PM","I know that I don't. I've pretty much solved it with out recursion I'm wondering more if we can or if i should submit50 what I have. Then do recursion on my own separately to practice working with recursion","",""
"178543252637483009","JZ#7525","09-May-20 11:42 PM","I haven't gotten any furthur than this pset so I don't know if any of the future problems have recursion but I wouldn't try to use recursion for this problem just for the sake of doing so, I'd suggest you just submit","",""
"203939741010362368","Zodsmar#0877","09-May-20 11:42 PM","ok thanks","",""
"136224264314552321","Kilrogg#1032","10-May-20 02:29 AM","someone help me understand something about the first function (bool vote)","",""
"136224264314552321","Kilrogg#1032","10-May-20 02:33 AM","am I correct in assuming that the loops in my function won't have generic variables like ""i"" and ""j"" (as is usually the case) but will instead be ""voter"" and ""rank""?","",""
"136224264314552321","Kilrogg#1032","10-May-20 02:34 AM","i.e. my first for loop has ""voter = 0"" as a start, and the nested loop inside that has ""rank = 0""?","",""
"136224264314552321","Kilrogg#1032","10-May-20 02:36 AM","|| `    // Iterate over each voter
    for (voter = 0 ; voter < voter_count ; voter++)
    {
        // Iterate over each rank of that voter (1st vote, 2nd vote...)
        for (rank = 0 ; rank < candidate_count ; rank++)` ||","",""
"136224264314552321","Kilrogg#1032","10-May-20 02:36 AM","this should be the beginning of my function, yeah?","",""
"136224264314552321","Kilrogg#1032","10-May-20 02:48 AM","*sigh* my function keeps going into the loops, only to end up returning false and giving me an invalid vote anyway, even when I have Alice as my rank 1","",""
"136224264314552321","Kilrogg#1032","10-May-20 02:52 AM","oh wait, I think I understand why","",""
"136224264314552321","Kilrogg#1032","10-May-20 02:56 AM","I reversed the places of true and false like a doofus lol","",""
"136224264314552321","Kilrogg#1032","10-May-20 02:57 AM","Okay, different question: in that loop, at no point do I need to create a new variable, correct? There's no need to create an i, a j or anything like that. It's all done through voter, rank, name and preferences, right?","",""
"136224264314552321","Kilrogg#1032","10-May-20 02:58 AM","(even in the loop expressions)","",""
"443588310556999691","Joetmeal#6158","10-May-20 04:01 AM","anyone having issues with the ""recursion"" file in the ""pagerank"" project? Whenever my program opens the Recursion.html, the linked page shows up as Set() instead of a ""Recursion"" link","",""
"443588310556999691","Joetmeal#6158","10-May-20 04:04 AM","{'ai.html': {'algorithms.html', 'inference.html'}, 'algorithms.html': {'recursion.html', 'programming.html'}, 'c.html': {'programming.html'}, 'inference.html': {'ai.html'}, 'logic.html': {'inference.html'}, 'programming.html': {'c.html', 'python.html'}, 'python.html': {'ai.html', 'programming.html'}, 'recursion.html': set()}","",""
"443588310556999691","Joetmeal#6158","10-May-20 04:04 AM","This is what my corpus dictionary looks like...notice how the values of 'recursion.html' is 'set()'","",""
"443588310556999691","Joetmeal#6158","10-May-20 04:19 AM","nevermind. I just noticed that the code was subtracting the filename from the linked pages. My bad","",""
"254846095526461440","OneEmpty#4864","10-May-20 04:39 AM","I am working on the vote function. I need to compare string name with string candidates[i].name.
I am trying to use the compare string function as follows, and have tried many different ways to configure it
```c
(strcmp(candidates[i].name, name) == 0);
```
However, I keep getting compile error
```error: type specifier missing, defaults to 'int' [-Werror,-Wimplicit-int]
        int (strcmp(candidates[i].name, name) == 0);
                    ^```","",""
"254846095526461440","OneEmpty#4864","10-May-20 04:42 AM","I change it to 
```c
(strcmp(string candidates[i].name, name) == 0);
```
and I get
```error: expected ')'
        int (strcmp(string candidates[i].name, name) == 0);
                                        ^```","",""
"186558206376411136","Gemy#2935","10-May-20 04:45 AM","that's weird , my condition works well","https://cdn.discordapp.com/attachments/637481108082130964/708857157055152169/SPOILER_unknown.png",""
"186558206376411136","Gemy#2935","10-May-20 04:46 AM","can u paste the the function that gives u the error , ' "" Use Spoilers""","",""
"254846095526461440","OneEmpty#4864","10-May-20 04:47 AM","thanks, that helped me resolve it","",""
"254846095526461440","OneEmpty#4864","10-May-20 04:51 AM","I have a question. I was taught that at any given line of code, the program only knows what came before that line. So how can the starter code for this call functions that are only defined at the bottom?","",""
"186558206376411136","Gemy#2935","10-May-20 04:53 AM","at line 29 , he made prototypes","",""
"254846095526461440","OneEmpty#4864","10-May-20 05:08 AM","Oh I see","",""
"701070886509215754","Laurent#8796","10-May-20 12:48 PM","For some I can't find and download runoff.c in wget https://cdn.cs50.net/2019/fall/psets/3/runoff/runoff.c","",""
"701070886509215754","Laurent#8796","10-May-20 12:48 PM","Did anyone have the same problem?","",""
"136224264314552321","Kilrogg#1032","10-May-20 03:30 PM","@Laurent Didn't have any problems, though that was a couple days ago","",""
"136224264314552321","Kilrogg#1032","10-May-20 03:31 PM","did you correctly create your pset3/runoff folders, and copy/paste the exact wget command written on the problem page?","",""
"136224264314552321","Kilrogg#1032","10-May-20 03:33 PM","can anyone help me with my vote function? It correctly returns true and false given a valid/invalid name, and it even sets the third preference for the second voter correctly, but that's all","",""
"136224264314552321","Kilrogg#1032","10-May-20 03:33 PM","","https://cdn.discordapp.com/attachments/637481108082130964/709020320350208030/unknown.png",""
