AuthorID,Author,Date,Content,Attachments,Reactions
"254846095526461440","OneEmpty#4864","10-May-20 02:02 AM","https://submit.cs50.io/check50/dca5aa85fb0c3b9583ec09ea55f9c59c4ce7c22c","",""
"214922885494472707","Candle#2162","10-May-20 05:56 PM","my vote algorithm works, but it doesn't add to the candidates[].votes and i dont see why. any suggestions?","",""
"214922885494472707","Candle#2162","10-May-20 05:56 PM","||```c
for (int i = 0; i < voter_count; i++)
    {
        string name = get_string(""Vote: "");

    
         // Check for invalid vote
        if (!vote(name)){
            printf(""Invalid vote.\n"");
        }
        else{ 
        candidates[i].votes = candidates[i].votes++;
        }
    }
``` ||","",""
"214922885494472707","Candle#2162","10-May-20 05:57 PM","i clearly get the ""else"" because i dont get an invalid vote response","",""
"220271361187119104","ReX#6640","10-May-20 06:00 PM","I don't know anything; But I suggest you try either candidates[i].votes++ OR candidates[i] += 1. Looks like you're using syntactic sugar mixed with a default way of doing it (to me; again, I don't know anything and am lurking here because I'm stuck myself and feel too stupid to ask my question)","",""
"214922885494472707","Candle#2162","10-May-20 06:01 PM","gotcha","",""
"220271361187119104","ReX#6640","10-May-20 06:01 PM","rror: incompatible pointer types assigning to 'struct _IO_FILE *' from 'string' (aka 'char *') [-Werror,-Wincompatible-pointer-types]
                stdout = candidates[i].name;
                       ^ ~~~~~~~~~~~~~~~~~~
1 error generated.
is my problem btw :p","",""
"220271361187119104","ReX#6640","10-May-20 06:02 PM","let me know if that helped or if I should remain quiet next time 😉","",""
"214922885494472707","Candle#2162","10-May-20 06:02 PM","no reason to be self conscious. we are all learning together","",""
"220271361187119104","ReX#6640","10-May-20 06:02 PM","true, ty 🙂","",""
"214922885494472707","Candle#2162","10-May-20 06:03 PM","i always google the problem and click on the link that takes me to  the stackoverflow website","",""
"214922885494472707","Candle#2162","10-May-20 06:03 PM","sometimes that helps point me in the right direction","",""
"214922885494472707","Candle#2162","10-May-20 06:03 PM","no pun intended","",""
"220271361187119104","ReX#6640","10-May-20 06:04 PM","none taken :p","",""
"361235692019384323","Sanath#7244","10-May-20 06:04 PM","@ReX what are you trying to do with that line?","",""
"220271361187119104","ReX#6640","10-May-20 06:04 PM","```C
bool print_winner(void)
{
    // I don't need another for loop here for candidates[i][j] like before?
        // check every candidate
        for (int i = 0; i < candidate_count; i++)
        {
            // any candidate > 50% votes
            if (candidates[i].votes > voter_count/2+1)
            {
                // make a strings for each winner to avoid pointer error?
// same thing?                strcpy (stdout, candidates[i].name);
                stdout = candidates[i].name;
                return true;
            }
        }
    return false;
}
```","",""
"220271361187119104","ReX#6640","10-May-20 06:05 PM","I was hoping I would have selected a name and could print int in stdout","",""
"220271361187119104","ReX#6640","10-May-20 06:05 PM","it into stdout*","",""
"361235692019384323","Sanath#7244","10-May-20 06:05 PM","just use printf, thats not the correct syntax","",""
"220271361187119104","ReX#6640","10-May-20 06:05 PM","oh","",""
"220271361187119104","ReX#6640","10-May-20 06:06 PM","YEAY! ty","",""
"220271361187119104","ReX#6640","10-May-20 06:06 PM","now I can finally run debug50 and check the rest for myself 😄","",""
"220271361187119104","ReX#6640","10-May-20 06:06 PM","it compiles, ty","",""
"220271361187119104","ReX#6640","10-May-20 06:10 PM","ok, just learned from the printf documentation that's what it does 😄 ty 😄","",""
"214922885494472707","Candle#2162","10-May-20 06:18 PM","to follow up on my issue,   ```c
candidates[s].votes = candidates[s].votes + 1; ``` works, while    ```c
candidates[s].votes = candidates[s].votes++;  ``` didn't. not sure why, but FYI","",""
"220271361187119104","ReX#6640","10-May-20 06:21 PM","candidates[s].votes = candidates[s].votes + 1; 
is another way or writing
candidates[s].votes += candidates[s].votes; 
is another way or writing
candidates[s].votes ++;","",""
"220271361187119104","ReX#6640","10-May-20 06:21 PM","you've mixed up 2 ways of writing the same thing","",""
"220271361187119104","ReX#6640","10-May-20 06:21 PM","and merged them into 1","",""
"361235692019384323","Sanath#7244","10-May-20 06:23 PM","x++ evaluates to x, then x is incremented. so you basically increment x, then set it back to the original value","",""
"220271361187119104","ReX#6640","10-May-20 06:30 PM","how does het set it back? So his code doesn't do anything? I would have thought it did: candidates[s].votes = (candidates[s].votes = candidates[s].votes + 1); and got confused what it was supposed to do? Candle shouldn't get an error message? Simply his old value back?","",""
"220271361187119104","ReX#6640","10-May-20 06:32 PM","(I'm just getting used to syntax; but still don't have a deep understanding of what's going on)","",""
"220271361187119104","ReX#6640","10-May-20 06:32 PM","Did we interrupt you Candle? Were you about to say it didn't give an error message but returned the old value without increment?","",""
"361235692019384323","Sanath#7244","10-May-20 06:38 PM","yeah, no error, should just do nothing","",""
"220271361187119104","ReX#6640","10-May-20 06:40 PM","ok ty","",""
"687906286813052950","olrsse#4141","10-May-20 06:58 PM","@ReX your idea if (candidates[i].votes > voter_count/2+1) is so much simpler than mine 😳","",""
"687906286813052950","olrsse#4141","10-May-20 06:58 PM","||void print_winner(void)
{
    // TODO
    int winner = candidates[0].votes;
    int windex = 0;
    for (int i = 0; i < 9; i++)
    {
        for (int j = 0; j < 9; j++)
        {
            if (winner < candidates[j].votes)
            {
                winner = candidates[j].votes;
                windex = j;
                break;
            }
        }
    }
    printf(""%s\n"", candidates[windex].name);||","",""
"220271361187119104","ReX#6640","10-May-20 06:59 PM","mine needed work before it went through the checks btw; but I do suspect yours will run 9 times regardless of amount of candidates (which is fine, but could take a while even when you just have 2 candidates)","",""
"220271361187119104","ReX#6640","10-May-20 07:00 PM","I also had so much help, I got demotivated when trying find_mind by myself 🙂 (even though I had just found print_winner after some help here)","",""
"687906286813052950","olrsse#4141","10-May-20 07:00 PM","i'm not sure how to stop it so it doesn't run excessively","",""
"220271361187119104","ReX#6640","10-May-20 07:01 PM","embarrassment all around 😉","",""
"220271361187119104","ReX#6640","10-May-20 07:01 PM","we're all learning 😄","",""
"220271361187119104","ReX#6640","10-May-20 07:02 PM","I suspect you can put candidate_count in there instead of 9, the check to see if it's not more was done earlier, no?","",""
"220271361187119104","ReX#6640","10-May-20 07:02 PM","(on line 47; yes)","",""
"687906286813052950","olrsse#4141","10-May-20 07:02 PM","good idea","",""
"220271361187119104","ReX#6640","10-May-20 07:03 PM","makes it more efficient 🙂","",""
"687906286813052950","olrsse#4141","10-May-20 07:03 PM","still i hate when i use a loop when I could've just used 2+2","",""
"220271361187119104","ReX#6640","10-May-20 07:04 PM","If I had a firm handle on loops, I would find find_min easier to do","",""
"687906286813052950","olrsse#4141","10-May-20 07:05 PM","would my solution be big O (n^2) if we were thinking in terms of the topic","",""
"687906286813052950","olrsse#4141","10-May-20 07:06 PM","ie the worst?","",""
"687906286813052950","olrsse#4141","10-May-20 07:06 PM","cause it's iterating N x N?","",""
"220271361187119104","ReX#6640","10-May-20 07:08 PM","I would try running without the for i loop; I had merely pointed to a smaller n; not the squaring of the n","",""
"220271361187119104","ReX#6640","10-May-20 07:09 PM","you're not using the i anywhere (no 2 dimensional array as the pro's have been helping me would say)","",""
"220271361187119104","ReX#6640","10-May-20 07:11 PM","i could be wrong though","",""
"687906286813052950","olrsse#4141","10-May-20 07:11 PM","yeah it just runs it again for each N since I put in a break in the inner loop when it find a new high.","",""
"687906286813052950","olrsse#4141","10-May-20 07:11 PM","i guess if i took the break out","",""
"220271361187119104","ReX#6640","10-May-20 07:14 PM","just noticed you do start with the first candidate being the winner; maybe you do need the other for loop; I honestly don't know","",""
"220271361187119104","ReX#6640","10-May-20 07:15 PM","you've motivated me to keep working on find_min though 😄","",""
"687906286813052950","olrsse#4141","10-May-20 07:31 PM","find_min would just be the reverse of what i did right rex","",""
"687906286813052950","olrsse#4141","10-May-20 07:31 PM","a greater than instead of a less than","",""
"687906286813052950","olrsse#4141","10-May-20 07:53 PM","i'm just spitballing here @ReX but what if I changed it to while (max_found == false), then used that bool variable so that if the loop ran and the else condition of if winner < [j] was triggered such that no new winner was assigned it would set max_found to true and break it","",""
"220271361187119104","ReX#6640","10-May-20 07:58 PM","I'm not familiar enough with loops to reformat an if loop as a while loop; but I suspect any loop would do the trick","",""
"220271361187119104","ReX#6640","10-May-20 07:59 PM","I'm keeping your code (reversed) in comments in case I give up on mine :p","",""
"220271361187119104","ReX#6640","10-May-20 07:59 PM","I'd prefer to figure out mine though 😄","",""
"220271361187119104","ReX#6640","10-May-20 08:00 PM","because I'm still going to comment your code 'till I understand it (and until it works; not going to test it if I get mine working today or have inspiration tomorrow :D)","",""
"220271361187119104","ReX#6640","10-May-20 08:00 PM","but ty for the advice!","",""
"687906286813052950","olrsse#4141","10-May-20 08:17 PM","take the break out and you've got it @ReX","",""
"687906286813052950","olrsse#4141","10-May-20 08:17 PM","the outer loop is unnecessary. I had to draw out an example to see that","",""
"220271361187119104","ReX#6640","10-May-20 08:17 PM","any higher value keeps being retained","",""
"220271361187119104","ReX#6640","10-May-20 08:18 PM","I took the break out and it's still broken","",""
"220271361187119104","ReX#6640","10-May-20 08:18 PM","but I'll manage, I have a programmer on VOIP helping me now :p
Private teaching :p","",""
"220271361187119104","ReX#6640","10-May-20 08:18 PM","(he pointed out I'm retaining max values instead of min)","",""
"687906286813052950","olrsse#4141","10-May-20 08:19 PM","yes i see that your syntax is the same as my max function but switched around","",""
